season,game_id,game_number,play_seq_num,narrative,home_team_id,home_team_score,away_team_id,away_team_score,offensive_team_id,offensive_team_score,defensive_team_id,defensive_team_score,inning,top_bottom_flag,outs,winning_team_id,action,hit_location,hit_location_description,batter_id,pitcher_id
2023,233,23,27,A Lorenz singled to shortstop (3-2 BKBKFB).,200,0,201,0,200,0,201,0,3,False,0,,1B 6,6,shortstop,159,325
2023,233,23,28,"M Wiggins grounded out to p, SAC (0-1 K); A Lorenz advanced to second.",200,0,201,0,200,0,201,0,3,False,0,,13 SAC,1,,48,325
2023,233,23,29,A Urtez grounded out to 1b unassisted (0-0); A Lorenz advanced to third.,200,0,201,0,200,0,201,0,3,False,1,,3UA,3,,9,325
2023,233,23,30,T Edwards lined out to p (0-0).,200,0,201,0,200,0,201,0,3,False,2,,L1,1,,46,325
2023,233,23,31,H McCleney grounded out to ss (2-1 KBB).,200,0,201,0,201,0,200,0,4,True,0,,63,6,,28,278
2023,233,23,32,N Taylor struck out swinging (0-2 SFS).,200,0,201,0,201,0,200,0,4,True,1,,KS,0,,39,278
2023,233,23,33,S Fischer walked (3-2 BBBKFB).,200,0,201,0,201,0,200,0,4,True,2,,BB,0,,37,278
2023,233,23,34,M Huskey popped up to 3b (0-0).,200,0,201,0,201,0,200,0,4,True,2,,P5,5,,724,278
2023,233,23,35,T Vidales singled to left field (1-1 BF).,200,0,201,0,200,0,201,0,4,False,0,,1B 7,7,left field,29,325
2023,233,23,36,"Sy Romero out at first 3b to 2b, SAC, bunt (1-0 B); T Vidales advanced to second.",200,0,201,0,200,0,201,0,4,False,0,,54 SAC BU,5,,157,325
2023,233,23,37,"R Garcia homered to left field, 2 RBI (1-1 BK); T Vidales scored.",200,2,201,0,200,2,201,0,4,False,1,200,HR 7 RBI2,7,left field,278,325
2023,233,23,38,J Jackson grounded out to ss (1-0 B).,200,2,201,0,200,2,201,0,4,False,1,200,63,6,,54,325
2023,233,23,39,J Muffley flied out to lf (2-2 KBFBF).,200,2,201,0,200,2,201,0,4,False,2,200,F7,7,,725,325
2023,233,23,40,S Bates lined out to 2b (3-2 BBKBKF).,200,2,201,0,201,0,200,2,5,True,0,200,L4,4,,198,278
2023,233,23,41,V Hayward struck out looking (3-2 FFBBBK).,200,2,201,0,201,0,200,2,5,True,1,200,KL,0,,3,278
2023,233,23,42,A Filler lined out to 3b (2-2 KBBS).,200,2,201,0,201,0,200,2,5,True,2,200,L5,5,,305,278
2023,233,23,43,A Lorenz struck out looking (2-2 KBBFK).,200,2,201,0,200,2,201,0,5,False,0,200,KL,0,,159,325
2023,233,23,44,M Wiggins reached on a fielding error by 2b (2-1 BBK).,200,2,201,0,200,2,201,0,5,False,1,200,E4F,4,,48,325
2023,233,23,45,A Urtez reached on a fielder's choice (3-2 BBBKK); M Wiggins out at second p to ss.,200,2,201,0,200,2,201,0,5,False,1,200,FC,0,,9,325
2023,233,23,46,"T Edwards doubled to right center, RBI (2-2 BKKFB); A Urtez scored, unearned.",200,3,201,0,200,3,201,0,5,False,2,200,2B RC RBI,9,right center,46,325
2023,233,23,47,"T Vidales doubled to left center, RBI (1-2 BFFF); T Edwards scored, unearned.",200,4,201,0,200,4,201,0,5,False,2,200,2B LC RBI,7,left center,29,325
2023,233,23,48,M Faraimo to p for M Mazon.,200,4,201,0,200,4,201,0,5,False,2,200,,,,,
2023,233,23,49,Team Davidson challenged the call at Second. Call is upheld.,200,4,201,0,200,4,201,0,5,False,2,200,,,,,
2023,233,23,50,Sy Romero flied out to lf (1-1 BK).,200,4,201,0,200,4,201,0,5,False,2,200,F7,7,,157,656
2023,233,23,51,Si Romero grounded out to ss (0-0).,200,4,201,0,201,0,200,4,6,True,0,200,63,6,,292,278
2023,233,23,52,M Davidson hit by pitch (1-2 BFF).,200,4,201,0,201,0,200,4,6,True,1,200,HBP,0,,310,278
2023,233,23,53,H McCleney doubled to left field (0-0); M Davidson advanced to third.,200,4,201,0,201,0,200,4,6,True,1,200,2B 7,7,left field,28,278
2023,233,23,54,"N Taylor doubled to right center, 2 RBI (2-0 BB); H McCleney scored; M Davidson scored.",200,4,201,2,201,2,200,4,6,True,1,200,2B RC RBI2,9,right center,39,278
2023,233,23,55,M Mazon pinch ran for N Taylor.,200,4,201,2,201,2,200,4,6,True,1,200,,,,,
2023,233,23,56,S Fischer struck out swinging (1-2 SFFBS).,200,4,201,2,201,2,200,4,6,True,1,200,KS,0,,37,278
2023,233,23,57,F Hammoude pinch hit for M Huskey.,200,4,201,2,201,2,200,4,6,True,2,200,,,,,
2023,233,23,58,F Hammoude struck out looking (1-2 SFBFK).,200,4,201,2,201,2,200,4,6,True,2,200,KL,0,,775,278
2023,233,23,59,M Huskey to rf for F Hammoude.,200,4,201,2,200,4,201,2,6,False,0,200,,,,,
2023,233,23,60,R Garcia flied out to rf (1-1 KB).,200,4,201,2,200,4,201,2,6,False,0,200,F9,9,,278,656
2023,233,23,61,J Jackson doubled to left center (3-1 KBBB).,200,4,201,2,200,4,201,2,6,False,1,200,2B LC,7,left center,54,656
2023,233,23,62,J Muffley flied out to cf (0-0).,200,4,201,2,200,4,201,2,6,False,1,200,F8,8,,725,656
2023,233,23,63,A Lorenz walked (3-0 BBBB).,200,4,201,2,200,4,201,2,6,False,2,200,BB,0,,159,656
2023,233,23,64,M Wiggins walked (3-0 BBBB); A Lorenz advanced to second; J Jackson advanced to third.,200,4,201,2,200,4,201,2,6,False,2,200,BB,0,,48,656
2023,233,23,65,A Urtez reached on a fielder's choice (1-1 KB); M Wiggins advanced to second; A Lorenz out at third 3b unassisted.,200,4,201,2,200,4,201,2,6,False,2,200,FC,0,,9,656
2023,233,23,66,R Garcia to dp.,200,4,201,2,201,2,200,4,7,True,0,200,,,,,
2023,233,23,67,T McQuillin to p.,200,4,201,2,201,2,200,4,7,True,0,200,,,,,
2023,233,23,68,S Bates walked (3-2 BFFBFBFB).,200,4,201,2,201,2,200,4,7,True,0,200,BB,0,,198,20
2023,233,23,69,V Hayward flied out to rf (0-0).,200,4,201,2,201,2,200,4,7,True,0,200,F9,9,,3,20
2023,233,23,70,A Filler struck out swinging (2-2 BFBSS).,200,4,201,2,201,2,200,4,7,True,1,200,KS,0,,305,20
2023,233,23,71,Si Romero flied out to rf (2-0 BB).,200,4,201,2,201,2,200,4,7,True,2,200,F9,9,,292,20
2023,234,24,-1,Start of game,198,0,199,0,199,0,198,0,1,True,0,,,,,,
2023,234,24,1,M Zerkle flied out to cf (0-0).,198,0,199,0,199,0,198,0,1,True,0,,F8,8,,84,171
2023,234,24,2,K Harshman struck out looking (3-2 KBSBBFFK).,198,0,199,0,199,0,198,0,1,True,1,,KL,0,,11,171
2023,234,24,3,B Nickles lined out to 1b (1-2 FBK).,198,0,199,0,199,0,198,0,1,True,2,,L3,3,,204,171
2023,234,24,4,A Andrews grounded out to p (3-2 BFBBK).,198,0,199,0,198,0,199,0,1,False,0,,13,1,,197,723
2023,234,24,5,K Stewart-Hu singled to third base (0-0).,198,0,199,0,198,0,199,0,1,False,1,,1B 5,5,third base,38,723
2023,234,24,6,D Mulipola grounded out to 3b (0-2 KF); K Stewart-Hu advanced to second.,198,0,199,0,198,0,199,0,1,False,1,,53,5,,199,723
2023,234,24,7,D Gibson grounded out to 1b unassisted (0-1 F).,198,0,199,0,198,0,199,0,1,False,2,,3UA,3,,308,723
2023,234,24,8,E Piancastel grounded out to p (0-0).,198,0,199,0,199,0,198,0,2,True,0,,13,1,,42,171
2023,234,24,9,J Warren hit by pitch (0-1 K).,198,0,199,0,199,0,198,0,2,True,1,,HBP,0,,30,171
2023,234,24,10,A Leach fouled out to 1b (3-1 BFBB).,198,0,199,0,199,0,198,0,2,True,1,,FF3,3,,69,171
2023,234,24,11,L Piper flied out to rf (0-2 KK).,198,0,199,0,199,0,198,0,2,True,2,,F9,9,,31,171
2023,234,24,12,G Svekis flied out to lf (1-1 FB).,198,0,199,0,198,0,199,0,2,False,0,,F7,7,,23,723
2023,234,24,13,H Flippen singled to third base (2-2 BSKB).,198,0,199,0,198,0,199,0,2,False,1,,1B 5,5,third base,21,723
2023,234,24,14,D Wisz flied out to rf (0-1 K).,198,0,199,0,198,0,199,0,2,False,1,,F9,9,,657,723
2023,234,24,15,C Jacobsen lined out to cf (0-0).,198,0,199,0,198,0,199,0,2,False,2,,L8,8,,721,723
2023,234,24,16,J Roberts grounded out to p (0-1 K).,198,0,199,0,199,0,198,0,3,True,0,,13,1,,34,171
2023,234,24,17,R Becker grounded out to 3b (2-2 FBFB).,198,0,199,0,199,0,198,0,3,True,1,,53,5,,722,171
2023,234,24,18,M Zerkle struck out looking (2-2 BBKFK).,198,0,199,0,199,0,198,0,3,True,2,,KL,0,,84,171
2023,234,24,19,A Ramirez singled to right field (2-1 BBK).,198,0,199,0,198,0,199,0,3,False,0,,1B 9,9,right field,12,723
2023,234,24,20,A Andrews struck out swinging (0-2 KFS).,198,0,199,0,198,0,199,0,3,False,0,,KS,0,,197,723
2023,234,24,21,K Stewart-Hu grounded into double play 2b to 1b (2-2 FKFBB); A Ramirez out on the play.,198,0,199,0,198,0,199,0,3,False,1,,43 GDP,4,,38,723
2023,234,24,22,K Harshman doubled to left center (2-2 KBFB).,198,0,199,0,199,0,198,0,4,True,0,,2B LC,7,left center,11,171
2023,234,24,23,Team Alexander challenged the call at second. The call was upheld.,198,0,199,0,199,0,198,0,4,True,0,,,,,,
2023,234,24,24,B Nickles lined out to rf (0-0).,198,0,199,0,199,0,198,0,4,True,0,,L9,9,,204,171
2023,234,24,25,E Piancastel struck out swinging (1-2 KBFS).,198,0,199,0,199,0,198,0,4,True,1,,KS,0,,42,171
2023,234,24,26,J Warren grounded out to ss (0-0).,198,0,199,0,199,0,198,0,4,True,2,,63,6,,30,171
2023,234,24,27,D Mulipola struck out looking (0-2 FKFK).,198,0,199,0,198,0,199,0,4,False,0,,KL,0,,199,723
2023,234,24,28,"D Gibson homered down the rf line, RBI (1-2 FFB).",198,1,199,0,198,1,199,0,4,False,1,198,HR RL RBI,9,rf line,308,723
2023,234,24,29,G Svekis grounded out to ss (0-0).,198,1,199,0,198,1,199,0,4,False,1,198,63,6,,23,723
2023,234,24,30,H Flippen grounded out to ss (0-1 F).,198,1,199,0,198,1,199,0,4,False,2,198,63,6,,21,723
2023,234,24,31,O Alexander to p for A Denham.,198,1,199,0,199,0,198,1,5,True,0,198,,,,,
2023,234,24,32,A Leach struck out looking (2-2 FBFBFK).,198,1,199,0,199,0,198,1,5,True,0,198,KL,0,,69,169
2023,234,24,33,L Piper flied out to lf (1-2 BKK).,198,1,199,0,199,0,198,1,5,True,1,198,F7,7,,31,169
2023,234,24,34,J Roberts grounded out to p unassisted (2-0 BB).,198,1,199,0,199,0,198,1,5,True,2,198,1UA,1,,34,169
2023,234,24,35,D Wisz fouled out to 3b (2-0 BB).,198,1,199,0,198,1,199,0,5,False,0,198,FF5,5,,657,723
2023,234,24,36,C Jacobsen struck out looking (1-2 BFSK).,198,1,199,0,198,1,199,0,5,False,1,198,KL,0,,721,723
2023,234,24,37,A Ramirez fouled out to c (1-0 B).,198,1,199,0,198,1,199,0,5,False,2,198,FF2,2,,12,723
2023,234,24,38,R Becker struck out looking (3-2 SFBFBFBK).,198,1,199,0,199,0,198,1,6,True,0,198,KL,0,,722,169
2023,234,24,39,M Zerkle flied out to cf (0-0).,198,1,199,0,199,0,198,1,6,True,1,198,F8,8,,84,169
2023,234,24,40,K Harshman singled up the middle (3-2 BBBKK).,198,1,199,0,199,0,198,1,6,True,2,198,1B MI,8,middle,11,169
2023,234,24,41,B Nickles singled to right field (1-1 BK); K Harshman advanced to third.,198,1,199,0,199,0,198,1,6,True,2,198,1B 9,9,right field,204,169
2023,234,24,42,E Piancastel flied out to lf (1-1 FB).,198,1,199,0,199,0,198,1,6,True,2,198,F7,7,,42,169
2023,234,24,43,A Andrews doubled to center field (1-1 BK).,198,1,199,0,198,1,199,0,6,False,0,198,2B 8,8,center field,197,723
2023,234,24,44,"K Stewart-Hu singled, advanced to second (0-0); A Andrews out at third 3b to 1b to ss to 1b.",198,1,199,0,198,1,199,0,6,False,0,198,1B +,0,,38,723
2023,234,24,45,S Littlejohn to p for K Sandercock.,198,1,199,0,198,1,199,0,6,False,1,198,,,,,
2023,234,24,46,D Mulipola hit by pitch (1-2 KBKFF).,198,1,199,0,198,1,199,0,6,False,1,198,HBP,0,,199,296
2023,234,24,47,S McKinney pinch ran for D Mulipola.,198,1,199,0,198,1,199,0,6,False,1,198,,,,,
2023,234,24,48,D Gibson walked (3-1 BBBKB); S McKinney advanced to second; K Stewart-Hu advanced to third.,198,1,199,0,198,1,199,0,6,False,1,198,BB,0,,308,296
2023,234,24,49,"G Svekis singled to first base, RBI (1-1 KB); D Gibson advanced to second; S McKinney advanced to third; K Stewart-Hu scored.",198,2,199,0,198,2,199,0,6,False,1,198,1B 3 RBI,3,first base,23,296
2023,234,24,50,Team Nickles challenged the play at the plate. The call was upheld.,198,2,199,0,198,2,199,0,6,False,1,198,,,,,
2023,234,24,51,"H Flippen homered down the lf line, 4 RBI (1-2 BFK); G Svekis scored; D Gibson scored; S McKinney scored.",198,6,199,0,198,6,199,0,6,False,1,198,HR LL RBI4,7,lf line,21,296
2023,234,24,52,G Corrick to p for S Littlejohn.,198,6,199,0,198,6,199,0,6,False,1,198,,,,,
2023,234,24,53,"D Wisz singled, grounded out to 1b unassisted (3-2 KBKBB).",198,6,199,0,198,6,199,0,6,False,1,198,1B 3UA,3,,657,307
2023,234,24,54,C Jacobsen struck out swinging (0-2 KKS).,198,6,199,0,198,6,199,0,6,False,2,198,KS,0,,721,307
2023,234,24,55,D Mulipola to dp for S McKinney.,198,6,199,0,199,0,198,6,7,True,0,198,,,,,
2023,234,24,56,J Warren flied out to rf (2-2 FFBB).,198,6,199,0,199,0,198,6,7,True,0,198,F9,9,,30,169
2023,234,24,57,A Leach struck out looking (1-2 FFBK).,198,6,199,0,199,0,198,6,7,True,1,198,KL,0,,69,169
2023,234,24,58,DJ Sanders pinch hit for L Piper.,198,6,199,0,199,0,198,6,7,True,2,198,,,,,
2023,234,24,59,DJ Sanders struck out swinging (2-2 KBSBFS).,198,6,199,0,199,0,198,6,7,True,2,198,KS,0,,32,169
2023,235,25,-1,Start of game,203,0,204,0,204,0,203,0,1,True,0,,,,,,
2023,235,25,1,V Hayward walked (3-1 BBKBB).,203,0,204,0,204,0,203,0,1,True,0,,BB,0,,3,278
2023,235,25,2,V Hayward stole second.,203,0,204,0,204,0,203,0,1,True,0,,,,,,
2023,235,25,3,K Harshman flied out to lf (1-2 KBFF); V Hayward advanced to third.,203,0,204,0,204,0,203,0,1,True,0,,F7,7,,11,278
2023,235,25,4,T Vidales struck out swinging (2-2 BKBSS).,203,0,204,0,204,0,203,0,1,True,1,,KS,0,,29,278
2023,235,25,5,M Davidson struck out looking (2-2 KBBFK).,203,0,204,0,204,0,203,0,1,True,2,,KL,0,,310,278
2023,235,25,6,B Nickles popped up to 2b (0-0).,203,0,204,0,203,0,204,0,1,False,0,,P4,4,,204,656
2023,235,25,7,M Wiggins flied out to lf (1-2 FFB).,203,0,204,0,203,0,204,0,1,False,1,,F7,7,,48,656
2023,235,25,8,Si Romero walked (3-2 BKBBFB).,203,0,204,0,203,0,204,0,1,False,2,,BB,0,,292,656
2023,235,25,9,D Gibson singled to right field (0-1 K); Si Romero advanced to second.,203,0,204,0,203,0,204,0,1,False,2,,1B 9,9,right field,308,656
2023,235,25,10,R Garcia fouled out to c (3-2 BKBKB).,203,0,204,0,203,0,204,0,1,False,2,,FF2,2,,278,656
2023,235,25,11,H Flippen flied out to lf (2-1 BFB).,203,0,204,0,204,0,203,0,2,True,0,,F7,7,,21,278
2023,235,25,12,D Wisz lined out to 2b (0-2 FK).,203,0,204,0,204,0,203,0,2,True,1,,L4,4,,657,278
2023,235,25,13,L Piper grounded out to ss (0-2 KK).,203,0,204,0,204,0,203,0,2,True,2,,63,6,,31,278
2023,235,25,14,N Taylor walked (3-1 BBSBB).,203,0,204,0,203,0,204,0,2,False,0,,BB,0,,39,656
2023,235,25,15,T Edwards fouled out to c (2-2 FBKBF).,203,0,204,0,203,0,204,0,2,False,0,,FF2,2,,46,656
2023,235,25,16,A Ramirez reached on a fielder's choice (2-2 KFBBFFF); N Taylor out at second ss to 2b.,203,0,204,0,203,0,204,0,2,False,1,,FC,0,,12,656
2023,235,25,17,S Bates grounded out to ss (0-0).,203,0,204,0,203,0,204,0,2,False,2,,63,6,,198,656
2023,235,25,18,J Jackson singled to third base (3-2 BKBFB).,203,0,204,0,204,0,203,0,3,True,0,,1B 5,5,third base,54,278
2023,235,25,19,S McKinney struck out swinging (1-2 KBFS).,203,0,204,0,204,0,203,0,3,True,0,,KS,0,,655,278
2023,235,25,20,V Hayward grounded out to 3b (2-2 BBKS); J Jackson advanced to second.,203,0,204,0,204,0,203,0,3,True,1,,53,5,,3,278
2023,235,25,21,K Harshman walked (3-1 BFBBB).,203,0,204,0,204,0,203,0,3,True,2,,BB,0,,11,278
2023,235,25,22,T Vidales struck out looking (0-2 KFK).,203,0,204,0,204,0,203,0,3,True,2,,KL,0,,29,278
2023,235,25,23,B Nickles grounded out to ss (2-0 BB).,203,0,204,0,203,0,204,0,3,False,0,,63,6,,204,656
2023,235,25,24,M Wiggins flied out to lf (0-2 KK).,203,0,204,0,203,0,204,0,3,False,1,,F7,7,,48,656
2023,235,25,25,Si Romero lined out to p (1-0 B).,203,0,204,0,203,0,204,0,3,False,2,,L1,1,,292,656
2023,235,25,26,M Davidson hit by pitch (1-1 KB).,203,0,204,0,204,0,203,0,4,True,0,,HBP,0,,310,278
2023,235,25,27,H Flippen struck out swinging (2-2 KBFFFFBS).,203,0,204,0,204,0,203,0,4,True,0,,KS,0,,21,278
2023,235,25,28,D Wisz struck out looking (3-2 KKFBFBBK).,203,0,204,0,204,0,203,0,4,True,1,,KL,0,,657,278
2023,235,25,29,L Piper popped up to 3b (0-1 S).,203,0,204,0,204,0,203,0,4,True,2,,P5,5,,31,278
2023,235,25,30,D Gibson struck out looking (1-2 KBKFK).,203,0,204,0,203,0,204,0,4,False,0,,KL,0,,308,656
2023,235,25,31,R Garcia struck out swinging (2-2 KKBBFFS).,203,0,204,0,203,0,204,0,4,False,1,,KS,0,,278,656
2023,235,25,32,N Taylor singled to right field (3-2 KBBSB).,203,0,204,0,203,0,204,0,4,False,2,,1B 9,9,right field,39,656
2023,235,25,33,T Edwards grounded out to 3b (2-0 BB).,203,0,204,0,203,0,204,0,4,False,2,,53,5,,46,656
2023,235,25,34,J Jackson struck out looking (3-2 BFBBKK).,203,0,204,0,204,0,203,0,5,True,0,,KL,0,,54,278
2023,235,25,35,S McKinney singled to left field (0-0).,203,0,204,0,204,0,203,0,5,True,1,,1B 7,7,left field,655,278
2023,235,25,36,V Hayward singled to third base (2-1 BBF); S McKinney advanced to second.,203,0,204,0,204,0,203,0,5,True,1,,1B 5,5,third base,3,278
2023,235,25,37,K Harshman fouled out to lf (0-1 K).,203,0,204,0,204,0,203,0,5,True,1,,FF7,7,,11,278
2023,235,25,38,T Vidales grounded out to 2b (3-2 FFBFBBFFFFFFFF).,203,0,204,0,204,0,203,0,5,True,2,,43,4,,29,278
2023,235,25,39,A Ramirez singled to left field (0-0).,203,0,204,0,203,0,204,0,5,False,0,,1B 7,7,left field,12,656
2023,235,25,40,S Bates singled down the lf line (2-2 BBFK); A Ramirez advanced to second.,203,0,204,0,203,0,204,0,5,False,0,,1B LL,7,lf line,198,656
2023,235,25,41,B Nickles singled to pitcher (3-2 BKBFBFF); S Bates advanced to second; A Ramirez advanced to third.,203,0,204,0,203,0,204,0,5,False,0,,1B 1,1,pitcher,204,656
2023,235,25,42,"M Wiggins walked, RBI (3-2 KBKFBBB); B Nickles advanced to second; S Bates advanced to third; A Ramirez scored.",203,1,204,0,203,1,204,0,5,False,0,203,BB RBI,0,,48,656
2023,235,25,43,Si Romero struck out swinging (2-2 KKBFBS).,203,1,204,0,203,1,204,0,5,False,0,203,KS,0,,292,656
2023,235,25,44,"D Gibson singled to left field, 2 RBI (2-2 BBKSF); M Wiggins advanced to second; B Nickles scored; S Bates scored.",203,3,204,0,203,3,204,0,5,False,1,203,1B 7 RBI2,7,left field,308,656
2023,235,25,45,M Mazon to p for M Faraimo.,203,3,204,0,203,3,204,0,5,False,1,203,,,,,
2023,235,25,46,"R Garcia homered to center field, 3 RBI (1-0 B); D Gibson scored; M Wiggins scored.",203,6,204,0,203,6,204,0,5,False,1,203,HR 8 RBI3,8,center field,278,325
2023,235,25,47,N Taylor grounded out to 1b unassisted (1-2 KKBF).,203,6,204,0,203,6,204,0,5,False,1,203,3UA,3,,39,325
2023,235,25,48,T Edwards grounded out to ss (1-1 FB).,203,6,204,0,203,6,204,0,5,False,2,203,63,6,,46,325
2023,235,25,49,R Garcia to dp.,203,6,204,0,204,0,203,6,6,True,0,203,,,,,
2023,235,25,50,A Ocasio to p.,203,6,204,0,204,0,203,6,6,True,0,203,,,,,
2023,235,25,51,M Davidson struck out swinging (1-2 FKBS).,203,6,204,0,204,0,203,6,6,True,0,203,KS,0,,310,10
2023,235,25,52,H Flippen grounded out to 1b unassisted (0-1 K).,203,6,204,0,204,0,203,6,6,True,1,203,3UA,3,,21,10
2023,235,25,53,D Wisz walked (3-1 BKBBB).,203,6,204,0,204,0,203,6,6,True,2,203,BB,0,,657,10
2023,235,25,54,L Piper flied out to lf (1-0 B).,203,6,204,0,204,0,203,6,6,True,2,203,F7,7,,31,10
2023,235,25,55,A Ramirez struck out swinging (0-2 FKS).,203,6,204,0,203,6,204,0,6,False,0,203,KS,0,,12,325
2023,235,25,56,S Bates grounded out to p (0-0).,203,6,204,0,203,6,204,0,6,False,1,203,13,1,,198,325
2023,235,25,57,B Nickles doubled to center field (1-0 B).,203,6,204,0,203,6,204,0,6,False,2,203,2B 8,8,center field,204,325
2023,235,25,58,"M Wiggins doubled to left center, RBI (2-1 BKB); B Nickles scored.",203,7,204,0,203,7,204,0,6,False,2,203,2B LC RBI,7,left center,48,325
2023,235,25,59,"Si Romero singled through the right side, RBI (0-2 FF); M Wiggins scored.",203,8,204,0,203,8,204,0,6,False,2,203,1B RS RBI,9,right side,292,325
2023,235,25,60,D Gibson lined out to lf (3-2 BBSKFB).,203,8,204,0,203,8,204,0,6,False,2,203,L7,7,,308,325
2023,235,25,61,J Jackson grounded out to p (2-2 BBKFF).,203,8,204,0,204,0,203,8,7,True,0,203,13,1,,54,10
2023,235,25,62,S McKinney struck out swinging (0-2 SFS).,203,8,204,0,204,0,203,8,7,True,1,203,KS,0,,655,10
2023,235,25,63,V Hayward flied out to lf (1-2 FBK).,203,8,204,0,204,0,203,8,7,True,2,203,F7,7,,3,10
2023,236,26,-1,Start of game,205,0,202,0,202,0,205,0,1,True,0,,,,,,
2023,236,26,1,A Andrews singled to shortstop (1-2 KBKF).,205,0,202,0,202,0,205,0,1,True,0,,1B 6,6,shortstop,197,171
2023,236,26,2,"A Andrews out at second c to 2b, caught stealing.",205,0,202,0,202,0,205,0,1,True,0,,,,,,
2023,236,26,3,Team Alexander challenges the call at second. The call is upheld.,205,0,202,0,202,0,205,0,1,True,1,,,,,,
2023,236,26,4,M Zerkle struck out swinging (3-2 KBBBKFFS).,205,0,202,0,202,0,205,0,1,True,1,,KS,0,,84,171
2023,236,26,5,A Urtez struck out swinging (2-2 KKBBS).,205,0,202,0,202,0,205,0,1,True,2,,KS,0,,9,171
2023,236,26,6,A Lorenz grounded out to p (3-2 SFFFBBB).,205,0,202,0,205,0,202,0,1,False,0,,13,1,,159,169
2023,236,26,7,H McCleney doubled to left center (3-2 BBFFB).,205,0,202,0,205,0,202,0,1,False,1,,2B LC,7,left center,28,169
2023,236,26,8,K Stewart-Hu struck out swinging (0-2 KSS).,205,0,202,0,205,0,202,0,1,False,1,,KS,0,,38,169
2023,236,26,9,Sy Romero struck out swinging (2-2 FBKBS).,205,0,202,0,205,0,202,0,1,False,2,,KS,0,,157,169
2023,236,26,10,D Mulipola singled to left center (2-1 KBB).,205,0,202,0,202,0,205,0,2,True,0,,1B LC,7,left center,199,171
2023,236,26,11,"E Piancastel flied into double play rf to 1b (2-2 KBKB); D Mulipola out on the play, runner left early.",205,0,202,0,202,0,205,0,2,True,0,,F93 DP,9,,42,171
2023,236,26,12,J Warren grounded out to ss (0-0).,205,0,202,0,202,0,205,0,2,True,2,,63,6,,30,171
2023,236,26,13,"S Fischer homered to left center, RBI (3-2 BBBKK).",205,1,202,0,205,1,202,0,2,False,0,205,HR LC RBI,7,left center,37,169
2023,236,26,14,G Svekis walked (3-2 BKBBFB).,205,1,202,0,205,1,202,0,2,False,0,205,BB,0,,23,169
2023,236,26,15,J Roberts struck out looking (0-2 FSK).,205,1,202,0,205,1,202,0,2,False,0,205,KL,0,,34,169
2023,236,26,16,C Jacobsen reached on a fielder's choice (1-0 B); G Svekis out at second 3b to 2b.,205,1,202,0,205,1,202,0,2,False,1,205,FC,0,,721,169
2023,236,26,17,A Leach grounded out to 3b (2-2 FBFBF).,205,1,202,0,205,1,202,0,2,False,2,205,53,5,,69,169
2023,236,26,18,A Filler popped up to 2b (0-2 KFF).,205,1,202,0,202,0,205,1,3,True,0,205,P4,4,,305,171
2023,236,26,19,O Alexander grounded out to ss (0-1 K).,205,1,202,0,202,0,205,1,3,True,1,205,63,6,,169,171
2023,236,26,20,J Muffley grounded out to ss (1-1 FB).,205,1,202,0,202,0,205,1,3,True,2,205,63,6,,725,171
2023,236,26,21,A Lorenz doubled to center field (2-1 KBB).,205,1,202,0,205,1,202,0,3,False,0,205,2B 8,8,center field,159,169
