season,game_id,game_number,game_report_id,play_seq_num,action,play_desc,player_id,team_id,period,clock,home_team_id,home_team_score,is_a_play,narrative_formatted,has_error,goals,assists,shots,shots_on_goal,assist_player_id,good_clear,failed_clear,disruptor_player_id,gw_goals,pp_goals,sh_goals,ua_goals,ot_goals,en_goals,gt_goals,fg_goals,shootout_goals,penalties,shot_clock_violations,rcs,ycs,mn_penalties,mj_penalties,match_penalties,fouls,face_won,face_lost,gbs,dc,ct,turnovers,caused_turnover_player_id,caused_turnover_team,d_save,minutes,seconds,goalie_time,ga,saves,goalie_player_id,shots_faced,scoring_play
2021,113,23,113,2,DC,Draw control by 78 Amanda Johansen.,193,78,1,08:00,78,0,True,Draw control by 78 Amanda Johansen.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,3,SHOT,"Shot by 78 Amanda Johansen, SAVE Caylee Waters.",193,78,1,07:28,78,0,True,"Shot by 78 Amanda Johansen, SAVE Caylee Waters.",False,0,0,1,1,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,107,1,False
2021,113,23,113,4,GB,Ground ball pickup by 80 Taylor Cummings.,153,80,1,07:22,78,0,True,Ground ball pickup by 80 Taylor Cummings.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,5,FOUL,Foul on 78 Kenzie Kent.,133,78,1,07:22,78,0,True,Foul on 78 Kenzie Kent.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,6,CLEAR,Clear attempt by 80 failed.,,80,1,07:01,78,0,True,Clear attempt by 80 failed.,False,0,0,0,0,,0,1,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,7,TURN,Turnover by 80 Holly McGarvie Reill (caused by Izzy McMahon).,134,80,1,07:16,78,0,True,Turnover by 80 Holly McGarvie Reill (caused by Izzy McMahon).,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,185,0,0,0,0,0,0,0,,0,False
2021,113,23,113,8,GB,Ground ball pickup by 78 Izzy McMahon.,185,78,1,07:01,78,0,True,Ground ball pickup by 78 Izzy McMahon.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,9,SHOT,"GOAL by 78 Kenzie Kent (FIRST GOAL), goal number 14 for season.",133,78,1,07:12,78,0,True,"GOAL by 78 Kenzie Kent (FIRST GOAL), goal number 14 for season.",False,1,0,1,1,,0,0,,0,0,0,1,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,107,1,True
2021,113,23,113,10,DC,Draw control by 80 Taylor Cummings.,153,80,1,07:12,78,1,True,Draw control by 80 Taylor Cummings.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,11,SHOT,"GOAL by 80 Emily Parros, goal number 11 for season.",99,80,1,06:50,78,1,True,"GOAL by 80 Emily Parros, goal number 11 for season.",False,1,0,1,1,,0,0,,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,137,1,True
2021,113,23,113,12,DC,Draw control by 80 Marie McCool.,155,80,1,06:50,78,1,True,Draw control by 80 Marie McCool.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,13,SHOT,"Shot by 80 Marie McCool, SAVE Britt Read.",155,80,1,06:42,78,1,True,"Shot by 80 Marie McCool, SAVE Britt Read.",False,0,0,1,1,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,137,1,False
2021,113,23,113,14,GB,Ground ball pickup by 78 Katie Hertsch.,94,78,1,06:38,78,1,True,Ground ball pickup by 78 Katie Hertsch.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,15,CLEAR,Clear attempt by 78 good.,,78,1,06:21,78,1,True,Clear attempt by 78 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,16,FOUL,Foul on 80 Marie McCool.,155,80,1,06:21,78,1,True,Foul on 80 Marie McCool.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,17,SHOT,"GOAL by 78 Kenzie Kent, Assist by Lindsey McKone, goal number 15 for season.",133,78,1,05:44,78,1,True,"GOAL by 78 Kenzie Kent, Assist by Lindsey McKone, goal number 15 for season.",False,1,1,1,1,181,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,107,1,True
2021,113,23,113,18,DC,Draw control by 80 Taylor Cummings.,153,80,1,05:44,78,2,True,Draw control by 80 Taylor Cummings.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,19,TURN,Turnover by 80 Katrina Dowd (caused by Caroline Wakefield).,135,80,1,05:32,78,2,True,Turnover by 80 Katrina Dowd (caused by Caroline Wakefield).,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,177,0,0,0,0,0,0,0,,0,False
2021,113,23,113,20,DC,Draw control by 78 Lindsey McKone.,181,78,1,05:32,78,2,True,Draw control by 78 Lindsey McKone.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,21,CLEAR,Clear attempt by 78 good.,,78,1,05:21,78,2,True,Clear attempt by 78 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,22,TURN,Turnover by 78 Kenzie Kent (caused by Caylee Waters).,133,78,1,05:17,78,2,True,Turnover by 78 Kenzie Kent (caused by Caylee Waters).,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107,0,0,0,0,0,0,0,,0,False
2021,113,23,113,23,GB,Ground ball pickup by 80 Caylee Waters.,107,80,1,05:14,78,2,True,Ground ball pickup by 80 Caylee Waters.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,24,CLEAR,Clear attempt by 80 good.,,80,1,05:04,78,2,True,Clear attempt by 80 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,25,SHOT,"GOAL by 80 Katrina Dowd, Assist by Taylor Cummings, goal number 10 for season.",135,80,1,04:46,78,2,True,"GOAL by 80 Katrina Dowd, Assist by Taylor Cummings, goal number 10 for season.",False,1,1,1,1,153,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,137,1,True
2021,113,23,113,27,DC,Draw control by 80 Taylor Cummings.,153,80,1,04:46,78,2,True,Draw control by 80 Taylor Cummings.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,28,SHOT,"GOAL by 80 Taylor Cummings, goal number 20 for season.",153,80,1,04:37,78,2,True,"GOAL by 80 Taylor Cummings, goal number 20 for season.",False,1,0,1,1,,0,0,,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,137,1,True
2021,113,23,113,29,DC,Draw control by 78 Lindsey McKone.,181,78,1,04:37,78,2,True,Draw control by 78 Lindsey McKone.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,30,SHOT,Shot by 78 Kenzie Kent HIT POST.,133,78,1,03:59,78,2,True,Shot by 78 Kenzie Kent HIT POST.,False,0,0,1,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,107,0,False
2021,113,23,113,31,GB,Ground ball pickup by 78 Sammy Jo Tracy.,95,78,1,03:53,78,2,True,Ground ball pickup by 78 Sammy Jo Tracy.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,32,SHOT,Shot by 78 Sammy Jo Tracy HIGH.,95,78,1,03:45,78,2,True,Shot by 78 Sammy Jo Tracy HIGH.,False,0,0,1,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,107,0,False
2021,113,23,113,33,FOUL,Foul on 80 Emily Parros.,99,80,1,03:45,78,2,True,Foul on 80 Emily Parros.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,34,TURN,Turnover by 78 Lindsey McKone (caused by Meg Douty).,181,78,1,03:15,78,2,True,Turnover by 78 Lindsey McKone (caused by Meg Douty).,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,124,0,0,0,0,0,0,0,,0,False
2021,113,23,113,35,GB,Ground ball pickup by 80 Meg Douty.,124,80,1,03:08,78,2,True,Ground ball pickup by 80 Meg Douty.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,36,CLEAR,Clear attempt by 80 good.,,80,1,03:04,78,2,True,Clear attempt by 80 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,37,SHOT,Shot by 80 Taylor Cummings BLOCKED.,153,80,1,02:59,78,2,True,Shot by 80 Taylor Cummings BLOCKED.,False,0,0,1,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,137,0,False
2021,113,23,113,38,GB,Ground ball pickup by 80 Katrina Dowd.,135,80,1,02:56,78,2,True,Ground ball pickup by 80 Katrina Dowd.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,39,SHOT,"Shot by 80 Emily Parros, SAVE Britt Read.",99,80,1,02:52,78,2,True,"Shot by 80 Emily Parros, SAVE Britt Read.",False,0,0,1,1,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,137,1,False
2021,113,23,113,40,SHOT,"GOAL by 80 Kylie Ohlmiller, Assist by Nicole Levy, goal number 17 for season.",152,80,1,02:36,78,2,True,"GOAL by 80 Kylie Ohlmiller, Assist by Nicole Levy, goal number 17 for season.",False,1,1,1,1,182,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,137,1,True
2021,113,23,113,42,DC,Draw control by 80 Marie McCool.,155,80,1,02:36,78,2,True,Draw control by 80 Marie McCool.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,43,SHOT,"GOAL by 80 Katrina Dowd, Assist by Taylor Cummings, goal number 11 for season.",135,80,1,02:30,78,2,True,"GOAL by 80 Katrina Dowd, Assist by Taylor Cummings, goal number 11 for season.",False,1,1,1,1,153,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,137,1,True
2021,113,23,113,44,DC,Draw control by 80 Emily Parros.,99,80,1,02:30,78,2,True,Draw control by 80 Emily Parros.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,45,TURN,Turnover by 80 Emily Parros (caused by Caroline Wakefield).,99,80,1,02:20,78,2,True,Turnover by 80 Emily Parros (caused by Caroline Wakefield).,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,177,0,0,0,0,0,0,0,,0,False
2021,113,23,113,46,GB,Ground ball pickup by 78 Caroline Wakefield.,177,78,1,02:16,78,2,True,Ground ball pickup by 78 Caroline Wakefield.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,47,2PTR,"2-point GOAL by 78 Amanda Johansen, Assist by Lindsey McKone, goal number 5 for season.",193,78,1,01:26,78,2,True,"2-point GOAL by 78 Amanda Johansen, Assist by Lindsey McKone, goal number 5 for season.",False,1,0,1,1,,0,0,,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,107,1,True
2021,113,23,113,48,DC,Draw control by 80 Taylor Cummings.,153,80,1,01:26,78,4,True,Draw control by 80 Taylor Cummings.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,49,GB,Ground ball pickup by 80 Kelly McPartland.,188,80,1,00:36,78,4,True,Ground ball pickup by 80 Kelly McPartland.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,50,SHOT,"Shot by 80 Emily Parros, SAVE Britt Read.",99,80,1,00:32,78,4,True,"Shot by 80 Emily Parros, SAVE Britt Read.",False,0,0,1,1,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,137,1,False
2021,113,23,113,51,GB,Ground ball pickup by 80 Katrina Dowd.,135,80,1,00:28,78,4,True,Ground ball pickup by 80 Katrina Dowd.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,52,GB,Ground ball pickup by 80 Emily Parros.,99,80,1,00:06,78,4,True,Ground ball pickup by 80 Emily Parros.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,53,TURN,Turnover by 80 Taylor Cummings (caused by Molly Garrett).,153,80,1,00:03,78,4,True,Turnover by 80 Taylor Cummings (caused by Molly Garrett).,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,176,0,0,0,0,0,0,0,,0,False
2021,113,23,113,54,GB,Ground ball pickup by 78 Amanda Johansen.,193,78,1,00:02,78,4,True,Ground ball pickup by 78 Amanda Johansen.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,55,END-PRD,End-of-period.,,78,1,00:00,78,4,True,End-of-period.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,57,DC,Draw control by 80 Kyra Pelton.,183,80,2,08:00,78,0,True,Draw control by 80 Kyra Pelton.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,58,SHOT,Shot by 80 Emily Parros BLOCKED.,99,80,2,07:44,78,0,True,Shot by 80 Emily Parros BLOCKED.,False,0,0,1,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,137,0,False
2021,113,23,113,59,SHOT,Shot by 80 Kylie Ohlmiller HIGH.,152,80,2,07:18,78,0,True,Shot by 80 Kylie Ohlmiller HIGH.,False,0,0,1,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,137,0,False
2021,113,23,113,60,CLEAR,Clear attempt by 78 good.,,78,2,06:59,78,0,True,Clear attempt by 78 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,61,SHOT,"Shot by 78 Sammy Jo Tracy, SAVE Caylee Waters.",95,78,2,06:31,78,0,True,"Shot by 78 Sammy Jo Tracy, SAVE Caylee Waters.",False,0,0,1,1,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,107,1,False
2021,113,23,113,62,GB,Ground ball pickup by 80 Caylee Waters.,107,80,2,06:27,78,0,True,Ground ball pickup by 80 Caylee Waters.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,63,CLEAR,Clear attempt by 80 good.,,80,2,06:25,78,0,True,Clear attempt by 80 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,64,RC,Red card on 80 Marie McCool.,,80,2,06:25,78,0,True,Red card on 80 Marie McCool.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,65,TURN,Turnover by 80 Marie McCool.,155,80,2,06:11,78,0,True,Turnover by 80 Marie McCool.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,66,CLEAR,Clear attempt by 78 good.,,78,2,06:05,78,0,True,Clear attempt by 78 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,67,SHOT,"GOAL by 78 Molly Garrett, Assist by Amanda Johansen, goal number 5 for season.",176,78,2,05:35,78,0,True,"GOAL by 78 Molly Garrett, Assist by Amanda Johansen, goal number 5 for season.",False,1,1,1,1,193,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,107,1,True
2021,113,23,113,68,DC,Draw control by 80 Taylor Cummings.,153,80,2,05:35,78,5,True,Draw control by 80 Taylor Cummings.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,69,SHOT,"GOAL by 80 Emily Parros (MAN-DOWN), Assist by Kelly McPartland, goal number 11 for season.",99,80,2,05:23,78,5,True,"GOAL by 80 Emily Parros (MAN-DOWN), Assist by Kelly McPartland, goal number 11 for season.",False,1,1,1,1,188,0,0,,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,137,1,True
2021,113,23,113,70,DC,Draw control by 80 Taylor Cummings.,153,80,2,05:23,78,5,True,Draw control by 80 Taylor Cummings.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,71,GB,Ground ball pickup by 80 Kelly McPartland.,188,80,2,05:02,78,5,True,Ground ball pickup by 80 Kelly McPartland.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,72,TURN,Turnover by 80 Kylie Ohlmiller (caused by Tianna Wallpher).,152,80,2,04:44,78,5,True,Turnover by 80 Kylie Ohlmiller (caused by Tianna Wallpher).,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,125,0,0,0,0,0,0,0,,0,False
2021,113,23,113,73,GB,Ground ball pickup by 78 Tianna Wallpher.,125,78,2,04:37,78,5,True,Ground ball pickup by 78 Tianna Wallpher.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,74,CLEAR,Clear attempt by 78 good.,,78,2,04:34,78,5,True,Clear attempt by 78 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,75,GB,Ground ball pickup by 78 Lindsey McKone.,181,78,2,04:32,78,5,True,Ground ball pickup by 78 Lindsey McKone.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,76,2PTR,"2-point Shot by 78 Lindsey McKone, SAVE Caylee Waters.",181,78,2,04:25,78,5,True,"2-point Shot by 78 Lindsey McKone, SAVE Caylee Waters.",False,0,0,1,1,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,107,1,False
2021,113,23,113,77,CLEAR,Clear attempt by 80 good.,,80,2,04:19,78,5,True,Clear attempt by 80 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,78,SHOT,Shot by 80 Sydney Pirreca WIDE.,127,80,2,03:56,78,5,True,Shot by 80 Sydney Pirreca WIDE.,False,0,0,1,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,137,0,False
2021,113,23,113,80,SHOT,Shot by 80 Taylor Cummings BLOCKED.,153,80,2,03:29,78,5,True,Shot by 80 Taylor Cummings BLOCKED.,False,0,0,1,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,137,0,False
2021,113,23,113,81,GB,Ground ball pickup by 78 Amber McKenzie.,93,78,2,03:23,78,5,True,Ground ball pickup by 78 Amber McKenzie.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,82,CLEAR,Clear attempt by 78 good.,,78,2,03:19,78,5,True,Clear attempt by 78 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,83,TURN,Turnover by 78 Sammy Jo Tracy (caused by Taylor Cummings).,95,78,2,02:42,78,5,True,Turnover by 78 Sammy Jo Tracy (caused by Taylor Cummings).,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153,0,0,0,0,0,0,0,,0,False
2021,113,23,113,84,GB,Ground ball pickup by 80 Taylor Cummings.,153,80,2,02:38,78,5,True,Ground ball pickup by 80 Taylor Cummings.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,85,CLEAR,Clear attempt by 80 good.,,80,2,02:23,78,5,True,Clear attempt by 80 good.,False,0,0,0,0,,1,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,86,SHOT,"GOAL by 80 Emily Parros, Assist by Sydney Pirreca, goal number 13 for season.",99,80,2,02:03,78,5,True,"GOAL by 80 Emily Parros, Assist by Sydney Pirreca, goal number 13 for season.",False,1,1,1,1,127,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,137,1,True
2021,113,23,113,88,DC,Draw control by 80 Kelly McPartland.,188,80,2,02:03,78,5,True,Draw control by 80 Kelly McPartland.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,89,TURN,Turnover by 80 Kelly McPartland (caused by Caroline Wakefield).,188,80,2,01:52,78,5,True,Turnover by 80 Kelly McPartland (caused by Caroline Wakefield).,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,177,0,0,0,0,0,0,0,,0,False
2021,113,23,113,90,GB,Ground ball pickup by 78 Britt Read.,137,78,2,01:50,78,5,True,Ground ball pickup by 78 Britt Read.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,92,FOUL,Foul on 80 Sydney Pirreca.,127,80,2,01:47,78,5,True,Foul on 80 Sydney Pirreca.,False,0,0,0,0,,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
2021,113,23,113,93,CLEAR,Clear attempt by 78 failed.,,78,2,01:42,78,5,True,Clear attempt by 78 failed.,False,0,0,0,0,,0,1,,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,False
